0.435683,-3.080655,0.945689,-0.990698,0.068750,3.379047,-1.028039,0.382131,0.319823,0.822842,-1.822534,-1.087933,0.493086,-0.544573,3.909594,-0.579186,1.240966,0.215663,-2.568024,-0.351874,1
0.270513,0.220710,-1.112186,-0.391300,-0.048776,-1.022048,1.559182,0.348095,0.505389,0.059963,-1.246393,-1.141986,1.612780,-0.096654,0.554292,-0.699244,-1.606603,1.419844,0.439359,0.759013,0
0.094738,-0.188694,0.798505,-0.219059,1.264050,0.251784,0.915530,0.377640,2.979855,1.631889,0.417675,1.480992,-0.023844,-0.006604,0.191527,-0.519391,0.388274,0.296295,-0.171967,1.211265,1
-1.300450,0.225302,0.044065,-0.734975,0.293009,-0.710896,1.140786,0.371054,-0.695681,-1.003302,0.585522,-1.671332,1.744103,-0.846398,0.210209,-0.213770,1.433884,-0.359132,0.339660,2.001922,0
1.653617,0.614749,-0.151299,-0.789339,0.591349,-0.534462,-1.395789,-0.451949,0.996118,-0.728462,-0.723990,-0.195390,-0.215610,-0.007045,-0.929756,-0.371858,0.139887,0.319525,0.466669,-0.365506,0
2.022590,0.931421,-1.558787,-1.482984,0.423889,-1.093932,0.819373,-0.466759,-0.779019,-0.738697,-0.965783,-0.538574,-1.133830,-0.817682,-1.104708,-0.412479,1.252541,-1.627005,0.800100,-0.599822,0
-1.078513,1.370181,0.925672,0.827236,-0.510161,-1.863607,-0.330775,2.381714,0.399318,0.062331,0.149456,0.770750,-0.505966,1.159840,-1.352985,-1.025868,-0.175295,0.107170,1.260283,-0.846434,0
1.746491,-0.670839,-1.025723,-1.067434,1.221805,1.026939,-2.064865,-0.002238,0.808360,0.366606,-0.399771,0.157146,-1.005315,-1.259065,0.539910,-0.723168,1.027151,-0.795718,-0.654529,-0.809347,1
0.207603,-1.107240,-0.777371,-1.890010,-1.530461,2.610334,1.558789,-0.242699,-1.095519,-0.137311,1.629642,-0.372676,-1.039807,-0.454795,-0.088082,-0.607646,0.307677,0.957792,-1.380022,1.146030,0
-0.532169,1.357913,0.126178,-0.832061,2.046862,-1.883714,-0.222475,1.991553,-0.077221,0.207803,-0.674934,-0.403076,-0.147025,-0.550115,-1.301512,0.840734,-0.607354,-1.292625,1.261046,0.682069,0
1.146441,0.515579,-1.222895,-0.396230,-1.293508,-0.352428,0.071254,1.239584,1.007133,-1.479444,-0.695695,-0.918127,0.604121,1.068379,-0.882271,2.303639,-0.973379,1.259233,0.360015,1.920368,0
-0.160631,0.707383,0.084168,0.793818,0.479827,-0.719767,0.012829,-0.432774,-0.966246,-0.711973,-0.268646,-1.836360,-0.246383,-0.297376,-0.957776,0.986377,-0.484174,-1.542803,0.571293,-0.649827,0
-0.037893,0.321492,0.577979,-0.038743,-0.128659,-0.033445,0.577364,0.955269,1.184257,0.356973,1.406935,-0.484118,0.592530,-0.608351,-0.749459,0.409636,2.388372,0.081278,0.163486,0.666270,0
0.794774,-1.491633,0.102382,1.087940,0.096430,1.646367,-0.629867,-2.431121,-0.447224,-0.978074,-2.299358,0.169827,-0.278665,0.521891,1.882030,0.562720,-3.094289,0.072376,-1.246778,-2.143967,1
-2.578293,-0.289261,-0.706743,-0.259687,2.842594,-1.049151,1.741384,0.097417,-0.038261,0.405240,-0.278585,0.353039,-1.084968,-0.832070,1.828884,-1.135597,0.444858,-0.519674,0.206271,0.165385,0
0.364602,-0.472045,-1.351547,1.011097,1.672990,0.723074,-1.197167,1.477373,-1.733767,0.133166,-0.621135,-0.942963,-0.950042,1.274060,0.379427,-1.525106,1.478184,0.335126,-0.460717,0.225842,1
-0.357828,-0.152148,0.360442,0.497788,-0.939242,0.409413,-0.216523,-0.604907,0.301873,1.006607,1.332551,0.928932,0.642301,0.537412,-0.066366,-1.694256,2.637882,-0.569699,-0.206239,-0.755951,1
0.481508,-0.252476,1.073118,0.173924,0.799887,-0.562521,0.260866,-0.658474,0.758848,1.678784,0.707678,0.506534,0.017429,-0.848378,1.218447,0.330864,1.481237,-1.309732,0.064391,0.453040,0
1.584494,0.188137,1.752292,-0.166815,-0.768766,1.924022,-2.508957,0.218718,0.692815,0.726512,-0.459032,0.581723,-0.978023,-0.011997,-2.517816,-1.497232,-0.790017,0.693706,-0.540703,-1.421350,1
1.272715,-0.512471,0.084094,-0.113667,-0.444807,0.719965,0.690911,-0.925890,-0.720970,0.075674,0.139029,-0.045123,-0.165081,-0.143660,0.481493,0.031759,-1.169481,-0.432295,-0.478880,-0.114559,1
1.345935,-1.151238,0.467690,0.600733,1.171102,3.414536,1.310606,-0.318159,1.360168,-1.484605,-1.256565,1.289203,0.141980,-0.906215,-0.840943,0.313723,-0.174648,0.608267,-1.664211,-0.689112,1
-0.855528,-0.508496,0.018231,0.593054,-0.713629,-0.605083,-0.019530,-1.385361,-1.032533,-1.673084,-0.543983,0.427376,0.825557,-0.388507,1.889303,0.961093,-1.812728,-0.581581,-0.043144,0.371207,0
-0.198669,0.323728,-0.042824,0.163428,1.604735,-0.900922,-2.946904,-0.061776,-0.991334,0.186068,0.491004,0.329823,0.616579,-0.597279,0.173092,-1.307098,0.370868,0.561573,0.448578,0.220842,0
-0.980788,0.147901,-1.075737,-0.039926,-2.120087,1.732057,-0.431456,0.609880,1.679747,0.470510,-0.736064,-0.310938,1.349135,0.794923,-2.214177,1.058170,0.739944,0.011863,-0.496940,-0.528998,1
0.646130,-0.621655,0.211879,1.383195,-0.445757,0.571687,1.010379,0.480064,-1.362043,1.697624,-0.881961,-1.442715,0.709933,1.266330,0.906801,0.638543,-0.320784,0.332081,-0.482134,-0.323909,1
-0.045044,0.952029,-1.314285,-0.327633,0.572173,-1.152656,-0.304623,-0.383418,-1.355542,0.850036,0.489234,0.471870,0.768194,-0.728329,-1.092220,-0.920489,-0.656710,0.207853,0.829105,-2.355919,0
0.930873,-1.126849,-1.055845,-0.425193,0.951021,1.333617,-0.980971,0.781429,0.857292,-2.142720,0.462548,0.377061,0.809779,-0.378984,1.325626,-1.344887,0.255560,-0.433284,-0.971301,0.710425,1
1.399228,0.192819,-0.265593,0.687427,-0.421199,-0.132540,0.684450,-1.098916,1.572398,-0.607261,0.976431,-1.132149,-0.453891,-0.088544,-0.329168,0.890058,1.539142,-0.200201,0.134882,0.057864,0
-1.332678,-0.353259,-1.559436,-0.978266,0.343159,0.127487,-1.077721,-0.787036,0.966957,-2.047437,0.622944,0.641542,0.239873,-0.506635,0.726446,1.485477,-1.652243,-0.220729,-0.209350,0.612270,1
-0.141526,0.373009,-0.529467,0.148877,0.479361,-0.203523,-0.561842,0.531026,-0.826112,0.948813,-2.624817,2.549010,2.343654,1.181568,-0.693343,0.870747,-0.475795,0.130690,0.243616,-2.178211,0
0.152355,1.850430,-0.973546,-0.508964,0.505470,-2.747104,0.476358,0.392416,1.121031,-0.409282,1.060210,2.759660,-1.769076,-0.025574,-1.580834,-0.694713,-0.822420,-0.524088,1.777419,0.807123,0
-1.754285,-0.134261,0.960305,0.702533,1.083145,1.758564,-1.794192,-0.367785,1.806089,-0.668455,-1.838519,0.898117,1.171168,-1.332448,-1.553358,-1.464975,0.094528,-0.998095,-0.639494,1.299987,1
-1.433730,0.239515,1.230703,-0.126533,-0.906903,0.945621,-0.948953,-0.863980,-2.106889,-1.304817,-2.350456,1.672868,0.695165,-0.910324,-1.596624,-0.375634,-0.837406,0.441663,-0.195976,-0.282126,1
-0.430944,-0.625632,-0.871511,-0.873053,0.561711,0.687195,1.487688,0.824884,0.284840,-1.147066,1.047702,0.365161,1.346481,-0.491410,0.792945,1.559742,-0.697031,0.249736,-0.521841,0.485594,1
1.222194,0.292668,-1.141416,0.551127,-1.248303,-0.279508,0.500238,-0.214503,-1.335692,1.744010,0.094176,0.740333,-1.663690,-0.959732,-0.415822,0.557030,0.043423,-0.996045,0.230376,1.311481,1
0.662052,0.892378,0.099887,0.296577,1.496710,-1.073139,0.480745,1.149672,1.849362,-1.333128,-0.494965,-0.497572,0.288728,1.267652,-1.031592,-1.157117,1.188597,-1.551512,0.774768,-0.878263,0
-1.181194,-0.232434,-0.300935,1.712305,0.720639,-1.014624,0.642717,2.546055,0.838014,-0.946983,0.077364,0.889263,-1.451104,-0.522521,1.653149,-0.406151,-0.072822,0.451348,0.221929,-2.523457,0
-1.042272,1.479513,-1.465674,-0.976400,0.366746,-2.122428,-1.769050,-0.017895,-0.331431,-1.355970,-0.383875,0.202280,-1.233101,-0.045254,-1.343143,1.390972,0.570421,-0.195785,1.396900,0.020417,0
1.299631,-0.080495,-0.495649,0.080385,-1.892085,0.194127,0.716880,-1.133946,-1.959182,0.506636,-0.141584,1.770642,0.632152,2.203310,-0.011066,0.125924,-0.399330,-0.400865,-0.101753,-1.124656,1
1.160248,-0.791756,0.549670,0.893542,0.326852,0.943066,0.079788,1.613359,-1.517951,0.197368,0.227314,-1.090392,-0.528331,1.358950,0.924972,0.416524,0.193051,1.128003,-0.684438,-0.882389,1
-0.990014,-0.413844,-2.552540,0.396628,-2.993707,-0.768089,-0.402310,1.384871,0.046461,0.037567,-0.831288,-0.490949,1.065964,-0.833142,1.832499,0.017832,-0.825097,-1.202672,0.055136,1.274064,0
2.312044,-0.298488,-1.051329,0.820909,-0.586923,-0.917271,0.799665,0.946551,0.742210,-0.666263,-0.315964,-2.219989,-1.527581,0.005458,1.710337,1.209369,-0.703636,-0.453353,0.158713,-0.622731,0
-1.212741,0.226564,0.994003,-0.100028,-0.186148,-0.993139,-0.042268,-0.651952,0.042263,-1.769510,-1.248663,0.785483,0.508763,1.480183,0.509068,-1.628254,0.648547,-0.064310,0.432671,-0.348466,0
-0.396084,-1.093553,0.947821,-1.076817,-2.093178,1.259929,-1.383018,0.606730,-2.015222,1.424283,1.508083,0.511415,0.275249,0.737528,1.323131,-1.584328,-0.377990,0.158683,-0.931376,-0.181406,1
-0.688650,0.464056,0.019219,1.471400,0.367319,-1.516181,-1.695018,0.696190,-0.549350,0.803986,-0.696294,0.865271,1.090244,0.907532,0.488539,-0.669097,1.799738,1.968451,0.716607,1.409434,0
-0.893515,0.049989,1.060144,-0.901376,-0.387965,0.402661,-0.893746,1.671348,-1.873441,0.406056,-0.176134,-2.899514,-0.086701,0.505735,-0.552859,1.257619,0.797851,-0.234924,-0.108122,-0.151967,0
-0.299182,0.934847,0.655404,-0.570640,1.719041,-1.180118,-1.070192,0.791859,-0.584455,0.014149,-0.896333,0.219302,-1.229184,0.852469,-1.020876,1.452118,0.808919,-0.596411,0.829945,-0.537646,0
0.706521,-1.964365,-0.516768,1.031739,1.703727,2.279179,0.276994,-0.108586,0.170705,-0.734320,-0.686880,-1.026035,1.453634,-1.446883,2.359697,-0.172031,-0.171171,-1.600189,-1.678268,-0.682540,1
0.372842,0.159188,-0.994856,0.846840,-0.710015,0.923900,-0.759802,0.421247,1.032389,0.937367,0.129998,-1.063036,-1.768415,0.534347,-1.377190,0.995168,0.220189,0.830161,-0.226976,1.953060,1
-0.306395,-0.205288,0.763393,0.481968,0.502575,-1.217120,-0.456168,0.169693,-0.607810,-0.079396,-0.328889,0.719328,-0.821286,-0.759184,1.803470,0.945497,0.898727,0.285035,0.301110,0.491740,0
-0.490167,-0.598565,1.985227,-0.866007,-0.815311,0.883846,-2.335954,0.875656,-0.522781,-1.032643,-0.401173,0.858351,-0.403315,0.997954,0.516461,1.211640,1.056030,-0.123312,-0.573386,0.166794,1
0.398147,1.473290,0.487775,-0.237683,-0.141530,-2.271921,-0.734233,0.008784,-0.735117,2.042178,1.598322,0.733548,-0.511764,0.076609,-1.168019,-2.104750,-0.057908,0.155325,1.442895,1.048483,0
0.839469,2.872178,-0.083718,-0.850535,-0.393530,-4.444491,-1.119546,0.603095,1.057368,-0.151714,0.178695,1.229215,0.264775,2.485190,-2.260597,1.275391,1.218195,0.533359,2.817960,1.191707,0
0.994379,-0.228870,0.839945,-0.519834,-0.646242,-1.247217,1.685702,1.621874,-0.768436,0.006131,-0.478554,0.515661,0.631419,-1.332450,1.893267,0.799068,0.528036,-0.558133,0.299776,-1.505748,0
-0.214955,-0.226625,1.816756,-0.630249,1.536157,0.925074,-1.269291,0.833158,0.702660,-0.924063,-0.111319,0.299086,-2.707544,0.864248,-0.436103,-0.719990,0.385750,-1.253506,-0.410414,-0.545087,1
0.028458,0.327220,-1.123494,-0.774615,-2.082099,-0.079464,0.242882,1.923446,-0.320298,0.751099,0.553149,-0.548200,-0.471264,-1.689183,-0.714221,-1.975488,-2.077812,-2.065083,0.181272,3.152057,0
0.406094,-0.040533,-1.375085,-1.245151,0.387680,2.230491,-0.462533,1.269613,-1.165202,-0.496651,-1.277437,1.156582,-0.143582,1.357620,-2.287148,0.418515,-0.814153,0.923045,-0.749542,0.002184,1
1.105593,-0.314850,-0.254155,0.857322,-2.570148,0.488530,-1.155496,1.597675,-0.997144,0.966883,1.027004,-0.003749,-0.083181,-0.354210,0.246393,0.566177,-0.296669,0.322671,-0.309339,-0.947423,1
0.818766,0.336548,2.636669,-0.678980,1.162574,0.595645,1.153503,-2.396082,0.414784,-1.980836,0.435546,0.166485,-1.874892,-0.480574,-1.459227,-1.157416,1.106775,-0.038324,-0.035348,0.041896,1
2.359614,0.048441,-0.409320,-0.169329,-2.477506,-0.939691,-1.223745,-0.402833,0.188454,-0.972335,-1.038541,1.112798,1.805669,0.655554,0.886952,1.325005,2.268992,-1.942571,0.330658,-0.073985,0
0.757304,0.245066,-1.681377,-0.027214,0.975837,-1.303880,-0.008361,0.478848,-0.280283,-0.160653,0.584953,0.056707,-1.420894,-1.429724,0.796303,-0.203169,0.605133,0.850983,0.543193,-1.109609,0
-1.438427,-1.888758,0.881746,0.301932,0.612884,2.078499,0.556718,0.043125,1.196134,0.217513,-0.615314,1.857850,-0.931165,-0.649076,2.389713,0.477296,-1.269923,-0.789352,-1.576688,1.195942,1
0.230712,0.617190,0.382922,-2.440704,0.236043,0.990660,1.626431,0.249609,0.306348,-0.928266,-0.386023,-0.915755,-0.205840,-0.184289,-2.567272,-1.364471,0.101788,0.809658,-0.031531,0.568645,1
-1.185922,-0.403191,-0.370931,0.884442,0.835333,-1.032397,-0.081193,0.499559,-1.853732,-0.665046,0.336075,0.500113,0.358848,0.288150,2.089234,1.188806,0.182915,-0.855743,0.146731,-0.279350,0
-1.563929,-0.975452,0.441083,-0.064422,-0.306996,1.204047,-0.306773,0.848805,-0.730835,-0.216715,-0.617299,0.698575,0.403170,-1.359968,1.094453,0.422014,-2.217284,1.867231,-0.857045,-0.690337,1
0.110886,0.513275,-0.060038,-0.221888,-0.633231,-0.550386,-0.601944,0.755666,-1.108112,-1.406943,-0.850613,-0.541007,1.768169,-1.349773,-0.664871,0.319965,1.704592,-0.441849,0.423737,0.341825,0
-0.165083,-0.582599,0.955861,0.252877,-0.805402,0.676086,-0.809761,-0.269741,-0.079122,1.164476,0.020272,-1.532222,0.402718,1.784636,0.699723,0.625228,2.425413,-0.964658,-0.497786,0.493118,1
-0.823837,-0.157827,-0.925392,0.466431,-0.695149,1.388777,-1.755438,-0.237807,-0.146854,1.127350,0.473145,-0.702911,-1.079533,0.520689,-1.100205,0.997059,1.191091,-1.129850,-0.529598,-0.515905,1
-1.995532,1.206793,1.035443,-0.286794,1.424496,-1.613671,-0.836062,0.997632,0.929410,0.493560,-0.091706,-0.887770,-0.291759,0.759515,-1.221291,-0.059826,-1.121244,0.290897,1.100927,0.233848,0
0.727122,0.639428,0.242450,0.725419,0.817992,-0.662457,0.068207,-0.070046,0.467091,-1.082841,-1.737686,0.085344,-1.038734,-0.187702,-0.853106,0.007351,0.579062,-1.925262,0.520287,0.413754,0
0.352025,0.030369,-2.754522,1.391992,-0.416692,0.125099,0.251869,-0.148189,0.641625,0.758756,-0.220854,-0.907381,0.965574,-0.446398,-0.208006,-0.806331,0.007153,0.001656,-0.026551,0.698083,1
-0.761456,-1.020151,0.742995,0.213597,1.117521,1.311866,1.529101,0.793935,-1.313272,0.583729,1.120129,0.192680,0.302744,-1.209324,1.088287,0.256361,0.656506,-0.127997,-0.913555,0.086695,1
0.422144,-1.589705,1.654668,0.470571,-0.387084,1.782162,0.220323,-0.642722,0.834989,1.094934,1.539357,0.437018,-1.989034,-0.292595,1.976299,0.935973,-0.248723,1.837942,-1.337772,0.100804,1
0.846118,0.490749,1.334229,0.235135,1.138150,0.868890,-0.697364,-1.458758,-0.489571,-0.520969,-0.528916,0.777596,-0.267137,-1.984688,-2.128174,0.440354,-0.103463,-1.050438,-0.051652,0.359055,1
-1.825512,0.479976,1.085672,1.184744,-0.521866,-0.525247,-0.147538,1.464201,-0.695830,-0.245819,-0.934609,1.196150,0.289830,0.492437,-0.610432,-1.215938,1.057043,-0.683860,0.399707,-0.935083,1
-0.410935,-0.546608,1.134924,0.334300,-0.618983,0.693425,-0.617285,1.087727,0.193022,1.461993,0.956549,-1.011037,-0.256734,0.517721,0.593266,-0.629825,-0.080137,-0.246737,-0.486387,2.211333,1
0.579857,1.147961,1.218971,0.419610,0.143588,-1.407813,-1.951102,-0.094459,0.855556,0.583544,-1.817979,0.759712,1.279465,-0.863883,-1.297819,1.041725,-0.706893,-0.129517,1.005611,-0.056588,0
-0.210488,-0.837147,-0.462645,1.147521,-0.485130,0.853296,-1.263035,0.924826,0.134583,-0.198602,-0.330053,1.554963,0.946244,0.819974,1.131876,-0.688082,0.684105,-0.989915,-0.676582,1.236620,1
0.860185,0.485242,0.963738,-1.116920,0.310479,-0.419425,-1.478114,-0.754112,-0.408896,1.817311,0.146747,0.329959,-0.097795,-0.476010,-0.736500,1.184984,-1.004340,1.396598,0.367557,1.116431,1
-0.523843,-0.064683,-0.140178,0.030849,-0.093261,-1.060017,1.172275,-0.353120,0.505539,-0.133390,-0.405011,0.129422,1.108674,-0.683381,1.291981,1.423265,-0.183989,-1.386489,0.316383,-2.460436,0
-1.518970,0.949311,-1.382018,-0.141758,0.841781,-1.339882,-0.483617,-0.227106,0.626538,0.258770,-1.051220,-2.531769,0.728519,0.135563,-0.885290,0.637606,0.504582,1.195531,0.889117,0.165404,0
1.607578,0.185854,-1.121530,1.046912,0.019458,0.195192,0.709353,-0.305189,0.289184,-0.204877,-0.138512,-0.423890,-1.341065,-0.335244,-0.662759,0.743652,-0.020561,0.031396,0.024270,-1.216581,0
1.414187,0.984405,1.325276,-0.375634,0.157974,-1.218132,0.827115,1.062657,-0.501234,0.305243,-1.271919,0.211397,1.292745,1.351114,-1.101255,1.663733,0.447394,0.587392,0.865905,-0.518253,0
0.831211,0.655873,1.569629,0.445678,1.193612,-0.597956,-0.067447,0.207489,0.327171,0.102541,-0.342305,0.902091,-1.604705,0.423508,-0.962274,-1.124122,0.871556,-1.687279,0.506970,1.120937,1
-0.178582,-1.384471,-0.459004,-1.112764,-1.611717,1.573158,-1.381549,-0.185737,0.428254,0.299520,2.060827,-0.529025,-0.781560,0.948339,1.698607,-0.491263,1.402210,-1.064046,-1.171964,1.431889,1
0.280891,-0.816565,-0.339088,-0.064204,0.202075,-1.403687,0.096009,-0.990737,-0.595306,-0.278310,-0.004202,1.705362,0.372081,-1.573629,3.496094,-1.115247,-0.552791,-0.372064,0.072169,-0.459741,0
1.519284,-0.034051,0.397927,-0.784762,-0.218046,0.466690,1.809306,-1.089633,1.030581,0.902277,-0.847634,-0.652089,-1.405567,-0.370508,-0.416089,0.015618,0.510792,-0.907756,-0.168960,-1.032524,0
0.787543,-0.472941,-0.946314,0.180496,-1.878981,-1.095660,1.174814,0.015909,0.846771,-0.407589,-0.327795,-0.041660,-0.035407,0.610440,2.327273,-0.368058,-0.646528,-0.611516,0.134351,-0.100696,0
0.181254,-0.243822,-0.009159,-0.311676,1.926286,2.048879,0.060785,-0.435077,2.148297,0.007560,0.081277,1.178843,-0.742328,-1.329008,-1.596332,0.526981,-0.352454,0.942939,-0.786531,-0.683849,1
0.446537,-0.194455,-1.170281,0.837154,-0.630931,0.835843,-1.114081,-0.214150,1.094180,-0.837090,-0.942060,-0.547996,-1.585626,-0.321159,-0.419220,1.140068,0.199610,-0.058720,-0.365934,0.467950,0
0.316068,-0.315554,0.388186,-0.016054,-1.352866,1.573714,-0.970271,0.087391,1.284105,0.332377,0.148781,-0.171256,-1.330226,2.583574,-0.912802,-1.989946,0.583883,-0.376423,-0.664986,1.031381,1
0.093372,0.785848,0.105754,1.272354,-0.846316,-0.979093,1.263707,0.264020,2.411677,-0.960046,0.543479,0.199810,0.288724,0.732492,-0.872002,-1.654887,-1.130204,-0.122709,0.693431,0.911363,0
0.227326,-0.529505,-0.589160,0.039570,-0.144000,-0.745512,0.192619,-1.313528,-0.079376,1.137858,-0.094273,0.181461,0.128850,0.163448,2.090848,-0.215831,1.297298,-0.353653,-0.007133,0.302972,0
-0.662517,-0.232279,-0.818475,1.188475,-0.775786,0.204612,0.169377,-0.155062,1.814649,0.112685,0.420973,-0.015950,0.586515,-0.654342,0.348447,-0.768960,-0.082143,-1.195575,-0.177202,1.393925,1
0.243620,-1.389753,1.192477,1.008991,0.677150,1.573807,0.204000,1.305777,1.113001,0.846351,-0.202443,-1.127504,0.273936,-0.241054,1.710814,1.240939,-0.167632,-1.463101,-1.174682,2.484144,1
0.809265,-0.390689,-0.126519,0.754959,1.267960,1.331878,0.439453,0.842514,-1.285591,-0.664651,-0.024399,-1.422230,-0.003804,-1.941859,-0.470574,-1.590142,0.116830,-0.902809,-0.621453,-0.515171,1
0.018402,0.171798,-0.856772,-0.332860,0.204389,0.292603,-0.555547,0.317453,0.692723,0.321593,-1.202150,-0.395681,-0.529332,-0.093387,-0.732637,-1.514470,0.225264,1.754933,-0.014293,1.734937,0
-0.611768,-1.930265,-0.469958,1.601899,-0.489944,2.297500,-0.235980,0.543654,-0.256595,-0.293567,-2.550026,0.386025,-0.870163,-0.788309,2.256809,-2.679984,2.143445,0.901112,-1.668087,-0.787551,1
-0.796290,0.054850,-0.184875,1.504213,-0.629970,-1.064365,-0.769707,-1.549202,-0.428145,-0.014944,2.274094,0.940370,-0.281212,1.193242,1.004673,0.306697,0.146011,1.972580,0.374521,-0.404515,0
1.458885,0.961895,-0.584410,0.203248,-0.312577,-1.007950,1.058136,-1.042775,1.900889,2.086264,0.110035,1.635048,0.520004,0.438005,-1.271123,-0.450784,1.215066,-1.294932,0.786406,1.245557,1
0.055171,0.765832,-0.265828,1.030439,-0.017862,-0.987562,1.077294,0.272518,1.196627,0.214111,-0.334604,0.565633,0.307003,1.291469,-0.814051,0.291733,-0.000608,0.489131,0.686707,-0.836195,0
0.766243,1.452769,0.763860,-0.878474,-0.550982,-2.149471,-0.053107,0.500832,1.945195,-0.303350,0.168015,0.945212,-0.637588,0.742459,-1.248892,0.216683,-1.040194,-0.218866,1.393066,-1.387869,0
-1.235334,-0.590571,0.583434,0.159835,-1.415234,0.692348,-0.143525,-0.377869,0.206883,2.087272,2.231496,-0.352479,-1.679745,1.730117,0.701796,0.275986,-0.618397,0.128729,-0.506893,-1.041005,1
1.036386,-1.963084,-0.334207,-0.319008,0.365396,2.275485,-0.959973,-1.194159,-0.317228,0.009814,-1.104668,0.535640,2.824167,-1.431730,2.360520,-1.653960,0.851342,1.143304,-1.676450,1.055055,1
-0.577229,-0.148546,-1.104775,-0.565937,-0.381138,0.763122,0.988609,-1.208859,-1.551537,-0.594504,0.603713,1.401500,1.537551,-0.075671,-0.453555,-0.658383,0.152526,0.478141,-0.320342,0.458389,1
-0.064188,2.019188,0.358454,0.668655,0.757922,-2.968690,-0.730956,-0.175564,0.252240,0.745005,0.685508,1.848609,1.295872,0.098068,-1.755973,-0.718832,0.091752,-0.194697,1.930040,-0.535335,0
-0.635558,0.740765,0.301107,-1.776246,2.693034,-0.821929,0.183835,-0.095464,-0.321243,-0.549540,0.349800,-1.004055,-0.833056,-0.080600,-0.930020,0.915390,1.738851,-0.116766,0.620582,-0.359630,0
-0.772509,-1.585530,-0.063750,-0.914654,0.450770,1.793197,0.923087,-0.319063,1.485217,1.617359,-0.416315,-0.133316,1.027884,-0.887963,1.954297,-1.828165,0.739759,-0.342994,-1.339404,-0.341231,1
-0.321588,-1.303577,0.271034,-0.672987,-2.123379,1.547819,-0.736065,0.517758,0.967429,0.011168,0.306620,0.148464,0.401467,-0.779544,1.528131,1.519020,-1.543631,0.424585,-1.125286,-0.895947,1
-0.061076,1.510758,0.942789,0.846882,1.071930,-2.195402,0.487305,-0.125174,-2.498061,0.876169,-0.879283,0.348595,-0.384943,-0.115224,-1.341393,0.540909,-1.058441,-0.668345,1.435618,1.080056,0
0.445760,0.497165,0.009227,-0.174267,-0.751167,-0.804341,-0.586695,-0.879717,-0.977364,1.574586,-0.998570,-1.391983,-0.271297,0.103118,-0.353844,-2.355703,1.907491,1.086480,0.499244,-0.093609,0
-0.660834,-0.178144,1.364326,0.169748,-0.822856,0.153210,0.662536,0.396367,-1.052547,-0.101987,-1.039220,0.817982,0.607948,-0.846498,0.271213,-0.755499,-1.572989,1.446944,-0.134687,-0.028218,1
-0.215569,-0.987879,0.652168,-0.001572,-1.610170,1.164010,-0.835940,0.655961,-0.838448,-1.068437,-0.367144,1.122969,-0.389762,-0.416705,1.167638,0.108785,-1.351074,-0.348107,-0.849832,-0.861413,1
-0.312072,0.285794,-0.305954,0.195403,1.274440,0.975801,-1.236478,-2.245586,-0.627421,0.295512,-0.095341,1.730322,-0.353264,1.918606,-1.741946,-0.225493,-0.337815,-0.558796,-0.183900,0.948143,1
-0.859399,-0.414283,0.099988,0.579076,-0.135334,-1.263464,-0.335143,1.811556,1.498546,-0.359285,-1.229495,-0.411923,1.216723,-2.491161,2.363517,1.089630,-0.470256,0.717264,0.217124,-0.921824,0
1.420504,1.409751,-0.305619,-0.224319,-0.698200,-1.987895,0.633661,1.311167,0.221558,-0.387362,1.678675,-1.911641,0.079801,0.859585,-1.316673,1.139556,-0.113481,-1.098620,1.319752,-0.388347,0
0.054934,1.848152,0.606851,-0.918687,-1.130888,-2.760416,2.056544,0.555513,-1.258505,0.918454,0.473632,-0.926381,-0.295090,-0.417367,-1.561028,0.975817,-0.709580,-1.245717,1.780696,0.420094,0
-1.859663,0.238110,-0.732300,-0.040606,0.052373,2.215174,0.781358,0.381245,-0.094269,-1.249565,1.045460,-0.201420,0.258930,-0.096212,-2.951344,0.536807,-0.684812,1.433634,-0.612322,0.777798,1
0.768840,1.479988,-0.834282,-0.239502,0.570507,-2.111880,2.184097,-0.092944,0.363116,1.890441,-0.580648,-0.611385,0.186416,1.116834,-1.355589,-0.731632,-0.608227,0.049308,1.393672,0.515294,0
0.629558,-0.003195,-0.709029,-0.089336,1.176344,-1.053723,0.816081,-1.947340,-0.772637,0.146215,-1.272238,0.713026,-0.551516,1.112047,1.135061,-1.506922,-0.885326,-0.604719,0.343496,-1.684004,0
-0.883869,-0.522281,0.859834,1.197168,1.086381,0.964229,0.568273,-0.499139,-0.680494,1.783923,0.333370,-2.492810,-0.223473,-0.807591,0.244143,-1.044836,0.147298,1.681492,-0.563511,1.744584,1
1.677684,0.484150,0.412641,1.226105,-0.486586,-1.214447,-0.429833,0.826946,-0.630445,0.204154,1.380123,0.559355,0.928389,0.525944,0.116669,-1.579345,0.927646,-0.182718,0.627347,-0.024830,0
-0.612983,0.725886,-0.091076,-1.773970,0.655892,-0.696216,-0.177596,-0.771200,1.183987,-0.345147,0.963907,-0.020099,-0.617212,-0.686050,-1.028164,0.107057,-0.057041,0.687933,0.572361,0.925975,0
1.220476,-0.372367,-0.674938,-0.798852,-0.833008,0.526587,0.495517,-0.405587,0.596009,0.576561,-0.400242,1.890840,-1.051042,1.170679,0.346165,-0.692943,-0.747222,0.938411,-0.349090,0.418091,1
